date,value,trend,seasonal,residual,detrended,deseasonal,seasonal_strength,decomp_type,decomp_period,hour,dayofweek,month,day,hour_sin,hour_cos,day_in_week_sin,day_in_week_cos,lag_1
2016-07-23 20:00:00,2.477999925613404,3.6838749597469964,-0.6293249650710258,-0.5765500690625665,-1.2058750341335922,3.10732489068443,0.42219962130498545,standard,24,20,5,7,23,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,2.344000101089477
2016-07-23 21:00:00,3.4830000400543213,3.7062082936366396,-0.7179635929084702,0.4947553393261517,-0.22320825358231833,4.200963632962791,0.42219962130498545,standard,24,21,5,7,23,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,2.477999925613404
2016-07-23 22:00:00,3.884999990463257,3.73272912700971,0.13563914787670148,0.016631715576845618,0.152270863453547,3.7493608425865554,0.42219962130498545,standard,24,22,5,7,23,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,3.4830000400543213
2016-07-23 23:00:00,3.95199990272522,3.7592499554157257,0.7299746133010635,-0.5372246659915692,0.19274994730949446,3.2220252894241566,0.42219962130498545,standard,24,23,5,7,23,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,3.884999990463257
2016-07-24 00:00:00,5.559000015258789,3.759249950448672,1.063619757543043,0.7361303072670742,1.7997500648101172,4.4953802577157465,0.42219962130498545,standard,24,0,6,7,24,0.0,1.0,-0.7818314824680299,0.6234898018587334,3.95199990272522
2016-07-24 01:00:00,4.889999866485597,3.763437449932098,1.1462835106236855,-0.01972109407018685,1.1265624165534986,3.743716355861911,0.42219962130498545,standard,24,1,6,7,24,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,5.559000015258789
2016-07-24 02:00:00,5.357999801635742,3.7843749473492307,1.0256642588134142,0.5479605954730973,1.5736248542865114,4.332335542822328,0.42219962130498545,standard,24,2,6,7,24,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,4.889999866485597
2016-07-24 03:00:00,5.357999801635742,3.8192707796891527,0.7321542116297748,0.8065748103168149,1.5387290219465894,4.625845590005968,0.42219962130498545,standard,24,3,6,7,24,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,5.357999801635742
2016-07-24 04:00:00,4.956999778747559,3.859749947985013,0.40429213799454156,0.6929576927680037,1.0972498307625456,4.552707640753017,0.42219962130498545,standard,24,4,6,7,24,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,5.357999801635742
2016-07-24 05:00:00,4.75600004196167,3.870916614929835,0.34385180235769003,0.5412316246741451,0.8850834270318351,4.4121482396039795,0.42219962130498545,standard,24,5,6,7,24,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,4.956999778747559
2016-07-24 06:00:00,4.3540000915527335,3.869520778457324,0.3211951951408879,0.1632841179545217,0.4844793130954095,4.032804896411846,0.42219962130498545,standard,24,6,6,7,24,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,4.75600004196167
2016-07-24 07:00:00,4.956999778747559,3.890458270907402,0.18391569063756122,0.8826258172025954,1.0665415078401566,4.773084088109997,0.42219962130498545,standard,24,7,6,7,24,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,4.3540000915527335
2016-07-24 08:00:00,3.750999927520752,3.9421041011810307,0.01741211341205149,-0.20851628707233028,-0.19110417366027876,3.7335878141087004,0.42219962130498545,standard,24,8,6,7,24,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,4.956999778747559
2016-07-24 09:00:00,4.0859999656677255,3.968624934554101,-0.04615112094269242,0.16352615205631693,0.11737503111362457,4.132151086610418,0.42219962130498545,standard,24,9,6,7,24,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,3.750999927520752
2016-07-24 10:00:00,3.41599988937378,3.992333268125852,0.0871671256457609,-0.6635005043978328,-0.5763333787520719,3.3288327637280193,0.42219962130498545,standard,24,10,6,7,24,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,4.0859999656677255
2016-07-24 11:00:00,3.41599988937378,4.0411457667748145,-0.07765110849645497,-0.5474947689045795,-0.6251458774010343,3.493650997870235,0.42219962130498545,standard,24,11,6,7,24,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,3.41599988937378
2016-07-24 12:00:00,2.477999925613404,4.042541593313218,-0.5747710699099563,-0.9897705977898577,-1.5645416676998138,3.0527709955233604,0.42219962130498545,standard,24,12,6,7,24,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,3.41599988937378
2016-07-24 13:00:00,3.750999927520752,4.006270756324133,-0.4846812897492059,0.22941046094582518,-0.2552708288033809,4.235681217269958,0.42219962130498545,standard,24,13,6,7,24,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,2.477999925613404
2016-07-24 14:00:00,2.678999900817871,3.985333263874054,-0.47265541474192163,-0.8336779483142611,-1.3063333630561829,3.151655315559793,0.42219962130498545,standard,24,14,6,7,24,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,3.750999927520752
2016-07-24 15:00:00,3.617000102996826,3.953249941269557,-0.36008788360429106,0.02383804533156031,-0.3362498382727308,3.9770879866011173,0.42219962130498545,standard,24,15,6,7,24,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,2.678999900817871
2016-07-24 16:00:00,3.282000064849853,3.8848749498526254,-0.6611611891700262,0.05828630416725389,-0.6028748850027723,3.9431612540198793,0.42219962130498545,standard,24,16,6,7,24,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,3.617000102996826
2016-07-24 17:00:00,3.2149999141693115,3.8122916221618657,-0.5074614301614705,-0.08983027783108355,-0.5972917079925542,3.722461344330782,0.42219962130498545,standard,24,17,6,7,24,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,3.282000064849853
2016-07-24 18:00:00,2.812999963760376,3.7550624559323,-0.7705584173349458,-0.17150407483697805,-0.9420624921719241,3.5835583810953215,0.42219962130498545,standard,24,18,6,7,24,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,3.2149999141693115
2016-07-24 19:00:00,3.41599988937378,3.6615416283408804,-0.8887020828857146,0.6431603439186144,-0.2455417389671002,4.304701972259495,0.42219962130498545,standard,24,19,6,7,24,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,2.812999963760376
2016-07-24 20:00:00,3.884999990463257,3.5443124696612363,-0.6293249650710258,0.9700124858730463,0.3406875208020206,4.514324955534283,0.42219962130498545,standard,24,20,6,7,24,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,3.41599988937378
2016-07-24 21:00:00,3.3489999771118164,3.439666638771693,-0.7179635929084702,0.6272969312485932,-0.0906666616598768,4.066963570020286,0.42219962130498545,standard,24,21,6,7,24,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,3.884999990463257
2016-07-24 22:00:00,5.1570000648498535,3.3406041413545604,0.13563914787670148,1.6807567756185917,1.816395923495293,5.021360916973152,0.42219962130498545,standard,24,22,6,7,24,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,3.3489999771118164
2016-07-24 23:00:00,5.0229997634887695,3.216416645795107,0.7299746133010635,1.076608504392599,1.8065831176936626,4.293025150187706,0.42219962130498545,standard,24,23,6,7,24,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,5.1570000648498535
2016-07-25 00:00:00,4.554999828338623,3.120124983290831,1.063619757543043,0.3712550875047489,1.434874845047792,3.49138007079558,0.42219962130498545,standard,24,0,0,7,25,0.0,1.0,0.0,1.0,5.0229997634887695
2016-07-25 01:00:00,4.152999877929688,3.0405833199620242,1.1462835106236855,-0.033866952656021354,1.1124165579676641,3.006716367306003,0.42219962130498545,standard,24,1,0,7,25,0.25881904510252074,0.9659258262890683,0.0,1.0,4.554999828338623
2016-07-25 02:00:00,5.090000152587892,2.9233749900013204,1.0256642588134142,1.1409609037731578,2.166625162586572,4.064335893774478,0.42219962130498545,standard,24,2,0,7,25,0.49999999999999994,0.8660254037844387,0.0,1.0,4.152999877929688
2016-07-25 03:00:00,4.0859999656677255,2.7963958233594894,0.7321542116297748,0.5574499306784615,1.289604142308236,3.353845754037951,0.42219962130498545,standard,24,3,0,7,25,0.7071067811865475,0.7071067811865476,0.0,1.0,5.090000152587892
2016-07-25 04:00:00,2.9470000267028813,2.661041653404633,0.40429213799454156,-0.1183337646962932,0.28595837329824825,2.54270788870834,0.42219962130498545,standard,24,4,0,7,25,0.8660254037844386,0.5000000000000001,0.0,1.0,4.0859999656677255
2016-07-25 05:00:00,3.282000064849853,2.534062487383684,0.34385180235769003,0.404085775108479,0.747937577466169,2.938148262492163,0.42219962130498545,standard,24,5,0,7,25,0.9659258262890683,0.25881904510252074,0.0,1.0,2.9470000267028813
2016-07-25 06:00:00,3.0810000896453857,2.4112708233296876,0.3211951951408879,0.3485340711748104,0.6697292663156982,2.759804894504498,0.42219962130498545,standard,24,6,0,7,25,1.0,6.123233995736766e-17,0.0,1.0,3.282000064849853
2016-07-25 07:00:00,1.741000056266785,2.288479159896573,0.18391569063756122,-0.7313947942673493,-0.5474791036297881,1.5570843656292237,0.42219962130498545,standard,24,7,0,7,25,0.9659258262890683,-0.25881904510252063,0.0,1.0,3.0810000896453857
2016-07-25 08:00:00,1.3400000333786009,2.1670833304524426,0.01741211341205149,-0.8444954104858933,-0.8270832970738418,1.3225879199665493,0.42219962130498545,standard,24,8,0,7,25,0.8660254037844387,-0.4999999999999998,0.0,1.0,1.741000056266785
2016-07-25 09:00:00,1.4739999771118164,2.0568541660904884,-0.04615112094269242,-0.5367030680359797,-0.582854188978672,1.5201510980545088,0.42219962130498545,standard,24,9,0,7,25,0.7071067811865476,-0.7071067811865475,0.0,1.0,1.3400000333786009
2016-07-25 10:00:00,1.2730000019073486,1.9271041651566825,0.0871671256457609,-0.7412712888950947,-0.6541041632493338,1.1858328762615877,0.42219962130498545,standard,24,10,0,7,25,0.49999999999999994,-0.8660254037844387,0.0,1.0,1.4739999771118164
2016-07-25 11:00:00,-0.4020000100135803,1.777833335101605,-0.07765110849645497,-2.10218223661873,-2.1798333451151852,-0.32434890151712537,0.42219962130498545,standard,24,11,0,7,25,0.258819045102521,-0.9659258262890682,0.0,1.0,1.2730000019073486
2016-07-25 12:00:00,1.6740000247955322,1.6578333427508674,-0.5747710699099563,0.5909377519546211,0.01616668204466487,2.2487710947054884,0.42219962130498545,standard,24,12,0,7,25,1.2246467991473532e-16,-1.0,0.0,1.0,-0.4020000100135803
2016-07-25 13:00:00,0.7369999885559082,1.578270847598712,-0.4846812897492059,-0.35658956929359786,-0.8412708590428037,1.221681278305114,0.42219962130498545,standard,24,13,0,7,25,-0.2588190451025208,-0.9659258262890683,0.0,1.0,1.6740000247955322
2016-07-25 14:00:00,0.06700000166893,1.476395847896735,-0.47265541474192163,-0.9367404314858834,-1.409395846227805,0.5396554164108516,0.42219962130498545,standard,24,14,0,7,25,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.7369999885559082
2016-07-25 15:00:00,0.1340000033378601,1.3591666792829828,-0.36008788360429106,-0.8650787923408316,-1.2251666759451227,0.49408788694215117,0.42219962130498545,standard,24,15,0,7,25,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.06700000166893
2016-07-25 16:00:00,0.2680000066757202,1.2670625125368435,-0.6611611891700262,-0.33790131669109713,-0.9990625058611233,0.9291611958457464,0.42219962130498545,standard,24,16,0,7,25,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0.1340000033378601
2016-07-25 17:00:00,0.1340000033378601,1.173583344866832,-0.5074614301614705,-0.5321219113675014,-1.039583341528972,0.6414614334993306,0.42219962130498545,standard,24,17,0,7,25,-0.9659258262890683,-0.25881904510252063,0.0,1.0,0.2680000066757202
2016-07-25 18:00:00,0.0,1.087083342174689,-0.7705584173349458,-0.31652492483974326,-1.087083342174689,0.7705584173349458,0.42219962130498545,standard,24,18,0,7,25,-1.0,-1.8369701987210297e-16,0.0,1.0,0.1340000033378601
2016-07-25 19:00:00,0.3350000083446503,1.0466458400090537,-0.8887020828857146,0.17705625122131124,-0.7116458316644034,1.2237020912303649,0.42219962130498545,standard,24,19,0,7,25,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.0
2016-07-25 20:00:00,1.1390000581741333,1.028520838667949,-0.6293249650710258,0.7398041845772101,0.11047921950618433,1.768325023245159,0.42219962130498545,standard,24,20,0,7,25,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.3350000083446503
2016-07-25 21:00:00,0.8040000200271606,0.9964166718224684,-0.7179635929084702,0.5255469411131625,-0.19241665179530776,1.5219636129356309,0.42219962130498545,standard,24,21,0,7,25,-0.7071067811865477,0.7071067811865474,0.0,1.0,1.1390000581741333
2016-07-25 22:00:00,1.4739999771118164,0.9712916724383831,0.13563914787670148,0.3670691567967319,0.5027083046734333,1.338360829235115,0.42219962130498545,standard,24,22,0,7,25,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.8040000200271606
2016-07-25 23:00:00,1.5410000085830688,0.9908333395918211,0.7299746133010635,-0.17980794430981573,0.5501666689912478,0.8110253952820053,0.42219962130498545,standard,24,23,0,7,25,-0.25881904510252157,0.9659258262890681,0.0,1.0,1.4739999771118164
2016-07-26 00:00:00,2.2769999504089355,0.9978333401183286,1.063619757543043,0.2155468527475639,1.279166610290607,1.2133801928658925,0.42219962130498545,standard,24,0,1,7,26,0.0,1.0,0.7818314824680298,0.6234898018587336,1.5410000085830688
2016-07-26 01:00:00,2.611999988555908,0.9769166732827822,1.1462835106236855,0.4887998046494406,1.6350833152731261,1.4657164779322227,0.42219962130498545,standard,24,1,1,7,26,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,2.2769999504089355
2016-07-26 02:00:00,1.741000056266785,0.9866875068595012,1.0256642588134142,-0.2713517094061306,0.7543125494072837,0.7153357974533707,0.42219962130498545,standard,24,2,1,7,26,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,2.611999988555908
2016-07-26 03:00:00,1.807999968528748,1.0076250073810418,0.7321542116297748,0.06822074951793144,0.8003749611477062,1.0758457568989732,0.42219962130498545,standard,24,3,1,7,26,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336,1.741000056266785
2016-07-26 04:00:00,0.8040000200271606,1.0257708405454953,0.40429213799454156,-0.6260629585128763,-0.22177082051833463,0.3997078820326191,0.42219962130498545,standard,24,4,1,7,26,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.807999968528748
2016-07-26 05:00:00,0.9380000233650208,1.060666672885418,0.34385180235769003,-0.46651845187808716,-0.12266664952039719,0.5941482210073308,0.42219962130498545,standard,24,5,1,7,26,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,0.8040000200271606
2016-07-26 06:00:00,1.2730000019073486,1.1109166728953521,0.3211951951408879,-0.1591118661288915,0.1620833290119965,0.9518048067664607,0.42219962130498545,standard,24,6,1,7,26,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.9380000233650208
2016-07-26 07:00:00,1.6080000400543213,1.1527916733175516,0.18391569063756122,0.2712926760992085,0.4552083667367697,1.42408434941676,0.42219962130498545,standard,24,7,1,7,26,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,1.2730000019073486
2016-07-26 08:00:00,0.6029999852180481,1.203020838399728,0.01741211341205149,-0.6174329665937315,-0.60002085318168,0.5855878718059966,0.42219962130498545,standard,24,8,1,7,26,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,1.6080000400543213
2016-07-26 09:00:00,0.6700000166893005,1.2476666693886118,-0.04615112094269242,-0.5315155317566189,-0.5776666526993113,0.716151137631993,0.42219962130498545,standard,24,9,1,7,26,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,0.6029999852180481
2016-07-26 10:00:00,0.8709999918937683,1.2951041708389914,0.0871671256457609,-0.511271304590984,-0.4241041789452231,0.7838328662480074,0.42219962130498545,standard,24,10,1,7,26,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,0.6700000166893005
2016-07-26 11:00:00,0.9380000233650208,1.364854174355666,-0.07765110849645497,-0.3492030424941901,-0.42685415099064516,1.0156511318614758,0.42219962130498545,standard,24,11,1,7,26,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0.8709999918937683
2016-07-26 12:00:00,0.6700000166893005,1.4067083448171616,-0.5747710699099563,-0.16193725821790472,-0.736708328127861,1.2447710865992567,0.42219962130498545,standard,24,12,1,7,26,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.9380000233650208
2016-07-26 13:00:00,0.7369999885559082,1.4136875122785566,-0.4846812897492059,-0.19200623397344252,-0.6766875237226484,1.221681278305114,0.42219962130498545,standard,24,13,1,7,26,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,0.6700000166893005
2016-07-26 14:00:00,0.5360000133514404,1.416479175289472,-0.47265541474192163,-0.40782374719611003,-0.8804791619380317,1.0086554280933622,0.42219962130498545,standard,24,14,1,7,26,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0.7369999885559082
2016-07-26 15:00:00,0.6700000166893005,1.4262500082453091,-0.36008788360429106,-0.39616210795171747,-0.7562499915560086,1.0300879002935917,0.42219962130498545,standard,24,15,1,7,26,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,0.5360000133514404
2016-07-26 16:00:00,0.6029999852180481,1.4611250087618826,-0.6611611891700262,-0.19696383437380827,-0.8581250235438345,1.2641611743880743,0.42219962130498545,standard,24,16,1,7,26,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,0.6700000166893005
2016-07-26 17:00:00,1.4739999771118164,1.5155208396414916,-0.5074614301614705,0.46594056763179514,-0.04152086252967524,1.981461407273287,0.42219962130498545,standard,24,17,1,7,26,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,0.6029999852180481
2016-07-26 18:00:00,1.0720000267028809,1.5545625040928523,-0.7705584173349458,0.2879959399449743,-0.4825624773899715,1.8425584440378266,0.42219962130498545,standard,24,18,1,7,26,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,1.4739999771118164
2016-07-26 19:00:00,1.2730000019073486,1.562916668752829,-0.8887020828857146,0.5987854160402342,-0.28991666684548045,2.1617020847930632,0.42219962130498545,standard,24,19,1,7,26,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,1.0720000267028809
2016-07-26 20:00:00,2.611999988555908,1.5838333355883756,-0.6293249650710258,1.6574916180385584,1.0281666529675326,3.241324953626934,0.42219962130498545,standard,24,20,1,7,26,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.2730000019073486
2016-07-26 21:00:00,1.4739999771118164,1.6312500027318795,-0.7179635929084702,0.5607135672884072,-0.15725002562006307,2.1919635700202864,0.42219962130498545,standard,24,21,1,7,26,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,2.611999988555908
2016-07-26 22:00:00,3.0810000896453857,1.6800625013808406,0.13563914787670148,1.2652984403878438,1.4009375882645452,2.9453609417686843,0.42219962130498545,standard,24,22,1,7,26,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,1.4739999771118164
2016-07-26 23:00:00,3.282000064849853,1.7177291673918564,0.7299746133010635,0.8342962841569332,1.5642708974579966,2.5520254515487895,0.42219962130498545,standard,24,23,1,7,26,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,3.0810000896453857
2016-07-27 00:00:00,2.5450000762939453,1.758187501380841,1.063619757543043,-0.27680718262993853,0.7868125749131043,1.4813803187509023,0.42219962130498545,standard,24,0,2,7,27,0.0,1.0,0.9749279121818236,-0.22252093395631434,3.282000064849853
2016-07-27 01:00:00,2.678999900817871,1.8111875032385187,1.1462835106236855,-0.27847111304433314,0.8678123975793524,1.5327163901941856,0.42219962130498545,standard,24,1,2,7,27,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,2.5450000762939453
2016-07-27 02:00:00,1.807999968528748,1.865583337843418,1.0256642588134142,-1.0832476281280843,-0.0575833693146699,0.7823357097153338,0.42219962130498545,standard,24,2,2,7,27,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,2.678999900817871
2016-07-27 03:00:00,2.2100000381469727,1.9199791712065537,0.7321542116297748,-0.44213334468935583,0.29002086694041895,1.4778458265171979,0.42219962130498545,standard,24,3,2,7,27,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434,1.807999968528748
2016-07-27 04:00:00,2.075999975204468,1.9618333367009957,0.40429213799454156,-0.29012549949106914,0.11416663850347253,1.6717078372099268,0.42219962130498545,standard,24,4,2,7,27,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,2.2100000381469727
2016-07-27 05:00:00,2.2769999504089355,1.9716041708985965,0.34385180235769003,-0.03845602284735117,0.305395779510339,1.9331481480512456,0.42219962130498545,standard,24,5,2,7,27,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,2.075999975204468
2016-07-27 06:00:00,1.807999968528748,1.9618333391845226,0.3211951951408879,-0.4750285657966624,-0.15383337065577463,1.4868047733878602,0.42219962130498545,standard,24,6,2,7,27,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,2.2769999504089355
2016-07-27 07:00:00,1.4739999771118164,1.957645838459333,0.18391569063756122,-0.6675615519850777,-0.4836458613475165,1.2900842864742552,0.42219962130498545,standard,24,7,2,7,27,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,1.807999968528748
2016-07-27 08:00:00,1.741000056266785,1.9506666734814644,0.01741211341205149,-0.227078730626731,-0.2096666172146795,1.7235879428547334,0.42219962130498545,standard,24,8,2,7,27,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,1.4739999771118164
2016-07-27 09:00:00,1.807999968528748,1.9478750104705493,-0.04615112094269242,-0.09372392099910898,-0.13987504194180134,1.8541510894714404,0.42219962130498545,standard,24,9,2,7,27,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,1.741000056266785
2016-07-27 10:00:00,2.075999975204468,1.9339166755477588,0.0871671256457609,0.054916174010948726,0.1420832996567094,1.9888328495587073,0.42219962130498545,standard,24,10,2,7,27,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,1.807999968528748
2016-07-27 11:00:00,1.5410000085830688,1.9255416716138518,-0.07765110849645497,-0.3068905545343279,-0.38454166303078297,1.618651117079524,0.42219962130498545,standard,24,11,2,7,27,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,2.075999975204468
2016-07-27 12:00:00,2.009000062942505,1.9604375039537745,-0.5747710699099563,0.6233336288986866,0.04856255898873041,2.583771132852461,0.42219962130498545,standard,24,12,2,7,27,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,1.5410000085830688
2016-07-27 13:00:00,1.9420000314712524,2.0134791706999144,-0.4846812897492059,0.4132021505205439,-0.071479139228662,2.4266813212204585,0.42219962130498545,standard,24,13,2,7,27,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,2.009000062942505
2016-07-27 14:00:00,1.9420000314712524,2.0790833383798595,-0.47265541474192163,0.3355721078333147,-0.13708330690860704,2.414655446213174,0.42219962130498545,standard,24,14,2,7,27,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,1.9420000314712524
2016-07-27 15:00:00,1.875,2.1237500036756196,-0.36008788360429106,0.1113378799286715,-0.2487500036756196,2.235087883604291,0.42219962130498545,standard,24,15,2,7,27,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,1.9420000314712524
2016-07-27 16:00:00,1.406999945640564,2.144687501092752,-0.6611611891700262,-0.0765263662821618,-0.737687555452188,2.06816113481059,0.42219962130498545,standard,24,16,2,7,27,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,1.875
2016-07-27 17:00:00,1.1390000581741333,2.183770832916101,-0.5074614301614705,-0.5373093445804971,-1.0447707747419677,1.646461488335604,0.42219962130498545,standard,24,17,2,7,27,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,1.406999945640564
2016-07-27 18:00:00,0.9380000233650208,2.2047083328167596,-0.7705584173349458,-0.49614989211679306,-1.2667083094517388,1.7085584406999665,0.42219962130498545,standard,24,18,2,7,27,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,1.1390000581741333
2016-07-27 19:00:00,1.2059999704360962,2.2242291693886123,-0.8887020828857146,-0.12952711606680145,-1.018229198952516,2.094702053321811,0.42219962130498545,standard,24,19,2,7,27,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,0.9380000233650208
2016-07-27 20:00:00,2.344000101089477,2.242375003794829,-0.6293249650710258,0.730950062365674,0.10162509729464819,2.973325066160503,0.42219962130498545,standard,24,20,2,7,27,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1.2059999704360962
2016-07-27 21:00:00,1.6080000400543213,2.2340416709582014,-0.7179635929084702,0.09192196200459013,-0.6260416309038801,2.3259636329627913,0.42219962130498545,standard,24,21,2,7,27,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,2.344000101089477
2016-07-27 22:00:00,2.2769999504089355,2.2340625052650767,0.13563914787670148,-0.0927017027328425,0.04293744514385889,2.141360802532234,0.42219962130498545,standard,24,22,2,7,27,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,1.6080000400543213
2016-07-27 23:00:00,3.6840000152587886,2.2452083379030228,0.7299746133010635,0.7088170640547022,1.4387916773557659,2.954025401957725,0.42219962130498545,standard,24,23,2,7,27,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,2.2769999504089355
2016-07-28 00:00:00,3.818000078201294,2.2270625034968057,1.063619757543043,0.5273178171614452,1.5909375747044883,2.754380320658251,0.42219962130498545,standard,24,0,3,7,28,0.0,1.0,0.43388373911755823,-0.900968867902419,3.6840000152587886
2016-07-28 01:00:00,3.95199990272522,2.2047500014305115,1.1462835106236855,0.6009663906710232,1.7472499012947087,2.8057163921015347,0.42219962130498545,standard,24,1,3,7,28,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,3.818000078201294
2016-07-28 02:00:00,3.6840000152587886,2.2047499989469843,1.0256642588134142,0.45358575749839014,1.4792500163118043,2.6583357564453745,0.42219962130498545,standard,24,2,3,7,28,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,3.95199990272522
2016-07-28 03:00:00,2.477999925613404,2.197770831485589,0.7321542116297748,-0.4519251175019594,0.28022909412781516,1.7458457139836294,0.42219962130498545,standard,24,3,3,7,28,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,3.6840000152587886
2016-07-28 04:00:00,2.812999963760376,2.1949791659911475,0.40429213799454156,0.21372865977468702,0.6180207977692285,2.4087078257658345,0.42219962130498545,standard,24,4,3,7,28,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,2.477999925613404
